poi_id,name,latitude,longitude,category
relation/8312374,Calthorpe Street,51.526079,-0.1124234,stop_area
relation/8312411,Clerkenwell Road,51.5226699,-0.1116697,stop_area
relation/8312412,Rosebery Avenue,51.522988,-0.1116295,stop_area
relation/8312993,Cycleway 1,51.5985936,-0.0604833,other
relation/8325796,London Buses route P12 → Brockley Rise,51.4738159,-0.0551712,other
relation/8328729,LCN+ link 114,51.5213356,-0.0859313,other
relation/8328730,LCN+ link 113,51.5246048,-0.0879188,other
relation/8328731,LCN+ link 112,51.5206671,-0.0890924,other
relation/8328732,LCN+ link 115,51.5249764,-0.1097006,other
relation/8328733,LCN+ link 111,51.5242525,-0.098669,other
relation/8330950,LCN+ link 273,51.4803244,-0.1676607,other
relation/8332512,"London Buses route 415 → Old Kent Road, Tesco",51.4684175,-0.0967746,other
relation/8332513,London Buses route 415 → Tulse Hill Station,51.4678781,-0.0965986,other
relation/8339460,Waterside,51.5320294,-0.0960119,other
relation/8350655,LCN 64a,51.4896741,0.011511,other
relation/8356468,London Buses route 178,51.4938124,0.0027286,other
relation/8356712,National Express 409: Aberystwyth → London,52.1048617,-2.1135179,other
relation/8368541,Essex Road,51.5406341,-0.0962894,stop_area
relation/8369363,Bayham Street,51.5382204,-0.1405227,stop_area
relation/8376750,Cobble Mews,51.5433777,-0.1040655,other
relation/8377274,London Buses route 58 → Walthamstow Central,51.555802,0.0126105,other
relation/8379126,London Buses route 651,51.524102,0.0028188,other
relation/8379158,Sutton Dwellings,51.542005,-0.1040092,other
relation/8382251,Fitzroy Square Garden,51.5229666,-0.1400827,garden
relation/8384065,Margery Park Road,51.5456315,0.020006,stop_area
relation/8417688,Leaway,51.5115359,0.0099556,other
relation/8417782,"London Buses route N277 → Islington, Angel",51.5172543,-0.0613056,other
relation/8417783,London Buses route N277 → Crossharbour,51.5172543,-0.060081,other
relation/8417784,London Buses route N277,51.5355552,-0.058938,other
relation/8419134,LCN 22,51.4836215,-0.0734205,other
relation/8422748,The Leaway (detour),51.5182634,0.0025755,other
relation/8433109,Gascoyne Estate,51.5442441,-0.0410487,other
relation/8433317,LCN 18 (24 hours),51.4918287,0.0457367,other
relation/8433933,Endeavour Square,51.5417382,-0.0095078,other
relation/8438340,NCN 1,51.4914284,0.0076162,other
relation/8448972,LCN+ link 222,51.5198193,-0.1507112,other
relation/8450243,Surrey Docks,51.5003691,-0.0390859,other
relation/8450244,Faraday,51.485527,-0.0849977,other
relation/8450246,Old Kent Road,51.4835105,-0.0653925,other
relation/8450248,London Bridge & West Bermondsey,51.5000356,-0.0809562,other
relation/8450249,Chaucer,51.4985826,-0.0907649,other
relation/8450250,Camberwell and Peckham,51.4692182,-0.0736141,other
relation/8450251,Bermondsey and Old Southwark,51.494526,-0.0704296,other
relation/8450252,St. Giles,51.4746231,-0.0833703,other
relation/8450255,Borough & Bankside,51.5037255,-0.098473,other
relation/8450256,Newington,51.4853267,-0.1020852,other
relation/8450257,North Bermondsey,51.4978475,-0.0643317,other
relation/8450258,North Walworth,51.4903763,-0.0914613,other
relation/8450262,Camberwell Green,51.4768096,-0.0946994,other
relation/8450263,Rotherhithe,51.4971044,-0.0489446,other
relation/8450264,St. George's,51.4964539,-0.1051641,other
relation/8450265,London Borough of Southwark,51.4652573,-0.0704296,other
relation/8450266,Peckham,51.4780324,-0.0725336,other
relation/8450267,South Bermondsey,51.4926356,-0.067066,other
relation/8450268,Vauxhall,51.4845895,-0.1253087,other
relation/8455004,London Buses route 46 → St Bartholomew's Hospital,51.5364503,-0.1427047,other
relation/8456975,Mitre Square,51.5138348,-0.0780414,other
relation/8463818,Royal Veterinary College,51.5366906,-0.1341664,stop_area
relation/8463932,Prince of Wales Road,51.546082,-0.1418838,stop_area
relation/8464291,Queen's Grove,51.5368095,-0.1762929,stop_area
relation/8464292,Sutherland Avenue,51.527978,-0.1807757,stop_area
relation/8465786,Shoreditch Town Hall,51.5272324,-0.0794658,stop_area
relation/8468254,Waterson Street,51.5283103,-0.0780181,stop_area
relation/8475809,LCN 64 (detour),51.4801018,0.0217794,other
relation/8475859,Regent's Canal,51.5378377,-0.1297909,other
relation/8476086,Clerkenwell Green,51.5222793,-0.1056271,stop_area
relation/8476087,St John Street,51.5225713,-0.1037843,stop_area
relation/8476088,Central Street,51.5239961,-0.0966673,stop_area
relation/8476089,St Luke's Music Education Centre,51.5248772,-0.0930522,stop_area
relation/8480867,London Buses route 104 → Stratford,51.5276533,0.0291449,other
relation/8481850,Churston Avenue,51.5373889,0.0282982,stop_area
relation/8482008,Garlinge Court,51.5482956,-0.2024193,other
relation/8483370,Essex,51.7717538,0.6175732,other
relation/8483983,LCN 64,51.49351,0.0120313,other
relation/8484008,Kent,51.2130092,0.6883319,other
relation/8484045,Middlesex,51.5460645,-0.262831,other
relation/8484672,Hoxton Station,51.5295905,-0.0747142,stop_area
relation/8485527,London Buses route 78 → Shoreditch,51.4935967,-0.0667334,other
relation/8485890,Nursery Lane,51.5457905,0.0260118,stop_area
relation/8485891,Claremont Road,51.5476243,0.025156,stop_area
relation/8485892,Romford Road,51.5463672,0.02571,stop_area
relation/8485893,Oakdale Road,51.5415018,0.0326184,stop_area
relation/8485894,St Dunstan's Road,51.546066,0.0314422,stop_area
relation/8491039,Surrey,51.290703,-0.3953564,other
relation/8491706,Amhurst Road / Hackney Downs Station,51.5490143,-0.059025,stop_area
relation/8493230,London Buses route 238 → Stratford,51.5370542,0.0398542,other
relation/8493396,London Buses route 257 → Walthamstow Central,51.5624703,-0.0021265,other
relation/8493439,Pembury Circus,51.549493,-0.0583818,stop_area
relation/8493440,Mare Street / Narrow Way,51.549536,-0.0556862,stop_area
relation/8493441,Clapton Square,51.5499743,-0.0539821,stop_area
relation/8494128,LCN+ link 200,51.5360229,-0.0318305,other
relation/8495918,Maryland Station / Manbey Grove,51.5455657,0.0044687,stop_area
relation/8498366,LCN 64 (via Superstore),51.4909489,0.0145829,other
relation/8498753,Davina House,51.5499236,-0.2028141,other
relation/8499429,Limehouse Cut,51.521561,-0.0218453,other
relation/8500204,Peckham Park Road / Old Kent Road,51.482382,-0.0657418,stop_area
relation/8501251,Dunton Road / Old Kent Road,51.4896508,-0.0771073,stop_area
relation/8504151,Prince Regent,51.5094893,0.0331411,stop_area
relation/8504152,Custom House for Excel,51.509643,0.0260296,stop_area
relation/8504155,Royal Victoria,51.5091168,0.0176283,stop_area
relation/8504942,LCN+ link 199,51.5340915,-0.0418274,other
relation/8505873,London Buses route 419 → Richmond,51.4650074,-0.2684835,other
relation/8506318,Grand Union Canal towpath,51.525298,-0.2212677,other
relation/8507326,National Express 409: London → Aberystwyth,52.1043535,-2.1155869,other
relation/8510014,Brushfield Street,51.5187376,-0.074453,stop_area
relation/8510015,Lolesworth Close,51.5175197,-0.0736625,stop_area
relation/8512285,London Buses route 308 → Wanstead,51.5594765,-0.0123018,other
relation/8512286,London Buses route 308 → Clapton Pond,51.5581821,-0.0133205,other
relation/8512518,LCN 5 link,51.5227899,-0.1669884,other
relation/8512520,LCN 0,51.5206247,-0.1620267,other
relation/8516214,St James' School,51.5486573,0.0189897,stop_area
relation/8516592,London Buses route 319 → Sloane Square,51.4598692,-0.1501112,other
relation/8521621,Hoxton Station / Museum of the Home,51.5306996,-0.0772364,stop_area
relation/8521622,Pearson Street,51.5327679,-0.0771749,stop_area
relation/8521623,Laburnum Street,51.5355205,-0.0769147,stop_area
relation/8527547,Tolpuddle Street / Islington Police Station,51.5341898,-0.1103832,stop_area
relation/8527548,Liverpool Road / Chapel Market,51.5344508,-0.108173,stop_area
relation/8538982,Bartholomew Street,51.4958008,-0.0875416,stop_area
relation/8538983,Borough Station / Great Dover Street,51.5002032,-0.0924462,stop_area
relation/8542688,Shakespeare's Globe Theatre,51.5077191,-0.0946811,stop_area
relation/8545966,Crucifix Lane,51.5021664,-0.0813268,stop_area
relation/8552578,Surrey Quays Road,51.49687,-0.0529648,stop_area
relation/8589062,Bermondsey Station,51.498011,-0.0651636,stop_area
relation/8589514,Aldford House,51.5082926,-0.1537602,other
relation/8591848,"London Buses route 161 → Chislehurst, War Memorial",51.4560534,0.0397818,other
relation/8601691,London Buses route C3 → Clapham Junction,51.4787753,-0.1848769,other
relation/8601710,Gunter Grove,51.4816702,-0.1838352,stop_area
relation/8607833,Southern: London Victoria → Epsom → Horsham,51.2799817,-0.2370848,other
relation/8607834,Waterloo - Guildford via Epsom,51.3687183,-0.3473509,other
relation/8607835,Guildford - Waterloo via Epsom,51.3693808,-0.3473752,other
relation/8609804,Hampton Court - Waterloo,51.4428073,-0.2272672,other
relation/8609805,Waterloo - Hampton Court,51.4427499,-0.2272672,other
relation/8611030,Gataker Street,51.4962801,-0.0600984,stop_area
relation/8617973,Queen's Gate Terrace,51.49812,-0.1837454,stop_area
relation/8618029,Holland Road / Kensington Olympia Station,51.497082,-0.2066484,stop_area
relation/8618030,St Barnabas Church,51.4990136,-0.2068529,stop_area
relation/8618228,Guildford - Waterloo via Cobham,51.3693808,-0.3473752,other
relation/8618229,Waterloo - Guildford via Cobham,51.3689294,-0.3474583,other
relation/8624682,Southern: London Victoria → Bognor Regis,51.1407629,-0.3815798,other
relation/8624938,Southern: Bognor Regis → London Victoria,51.1407629,-0.3816037,other
relation/8625210,Thameslink Trunk Route,51.5069825,-0.085967,other
relation/8627158,Brunswick Quay,51.4957228,-0.0426972,stop_area
relation/8629419,Rotherhithe Station,51.5004894,-0.0522975,stop_area
relation/8631440,Lavender Road,51.5066489,-0.0368514,stop_area
relation/8631441,Essex House,51.5069135,-0.0400481,stop_area
relation/8631442,King & Queen Wharf,51.5065731,-0.0433586,stop_area
relation/8631443,Edinburgh Court,51.5059112,-0.0446177,stop_area
relation/8633555,Great Swan Alley,51.5159993,-0.0891574,stop_area
relation/8633556,London Wall,51.5155734,-0.0894029,stop_area
relation/8633574,Epworth Street,51.5225827,-0.0870949,stop_area
relation/8639044,"London Buses route 47 → Bellingham, Catford Bus Garage",51.4798586,-0.0487962,other
relation/8645096,Southern: London Bridge → Uckfield,51.2364802,0.0562459,other
relation/8645097,Southern: Uckfield → London Bridge,51.2364802,0.0562297,other
relation/8646076,Thameslink: East Grinstead → Bedford,51.6319969,-0.2510287,other
relation/8646077,Thameslink: Bedford → East Grinstead,51.6304614,-0.2509671,other
relation/8646997,Chessington South - Waterloo,51.4294658,-0.2099628,other
relation/8646998,Waterloo - Chessington South,51.4294658,-0.2099628,other
relation/8648175,Southeastern: London Charing Cross => Hayes,51.4421209,-0.0570628,other
relation/8648176,Southeastern: Hayes => London Charing Cross,51.4421209,-0.0570628,other
relation/8648633,Southeastern: Hayes => London Cannon Street,51.443698,-0.0409585,other
relation/8648634,Southeastern: London Cannon Street => Hayes,51.443698,-0.0409323,other
relation/8649474,Southeastern: Orpington => London Cannon Street,51.442139,-0.00146,other
relation/8649475,Southeastern: London Cannon Street => Orpington,51.442139,-0.00146,other
relation/8650822,Deptford Church Street / Creek Road,51.4800873,-0.0230337,stop_area
relation/8660416,Elizabeth Avenue,51.5390056,-0.0932041,stop_area
relation/8660417,Ecclesbourne Road,51.5395325,-0.0939478,stop_area
relation/8662826,London Buses route 156 → Vauxhall,51.4519947,-0.1660575,other
relation/8662827,London Buses route 156 → Wimbledon,51.4529687,-0.1660361,other
relation/8663506,Canonbury Grove,51.5424718,-0.0992588,stop_area
relation/8663507,Canonbury Square,51.5432399,-0.1002752,stop_area
relation/8671671,London Buses route 687,51.524102,0.0028188,other
relation/8680304,London Buses route H17,51.5333521,-0.2484218,other
relation/8682525,The Rembrandt,51.4959274,-0.170149,hotel
relation/8685370,Christopher Hatton Primary School,51.5227141,-0.1122547,other
relation/8691764,London Buses route 94 → Piccadilly Circus,51.5053194,-0.1982799,other
relation/8691776,London Buses route 94,51.501457,-0.2255112,other
relation/8700984,Holland Park,51.5075508,-0.2040453,stop_area
relation/8710595,London Buses route 153 → Finsbury Park Station,51.5403472,-0.1010509,other
relation/8712117,Hemingford Road,51.5370584,-0.1143706,stop_area
relation/8712141,Barnsbury Road,51.5353487,-0.1111249,stop_area
relation/8722167,Glendore House,51.5068845,-0.1457344,other
relation/8722671,Finsbury Street,51.5206386,-0.0886979,stop_area
relation/8726036,50 Berkeley Street,51.5077622,-0.1433117,other
relation/8737796,National Express A8: Liverpool Street Station => Stansted Airport Coach Station,51.7036188,0.0920591,other
relation/8738288,National Express A8: Stansted Airport Coach Station => Liverpool Street Station,51.7061143,0.0951642,other
relation/8759090,London Buses route C10 → Victoria,51.4972216,-0.0915816,other
relation/8759091,London Buses route C10 → Canada Water,51.4972216,-0.0914743,other
relation/8768099,Pudding Lane pedway,51.5093364,-0.0852745,other
relation/8769824,Middlesex Street Estate Pedways,51.5158326,-0.0768707,other
relation/8769828,The Barbican Highwalks,51.5193565,-0.093292,other
relation/8769883,Baynard House Pedway,51.5114746,-0.1015681,other
relation/8769892,Peter's Hill pedway,51.5120146,-0.0982664,other
relation/8769894,Fyefoot Lane pedway,51.5111012,-0.0960233,other
relation/8769944,Suffolk Lane pedway,51.5103522,-0.0891385,other
relation/8770437,New Cross Gate (C10) to Crofton Cycleway,51.4713724,-0.0438028,other
relation/8771270,Belgravia Mansions,51.4915048,-0.1550568,other
relation/8787456,A23 (England),51.1592356,-0.1592373,other
relation/8802996,C3 link,51.5116255,-0.0968042,other
relation/8804592,London Buses route C1 → White City,51.4991424,-0.1847109,other
relation/8804593,London Buses route C1 → Victoria,51.4996529,-0.1844951,other
relation/8810675,London Buses route 91 → Wood Green,51.5521529,-0.1217563,other
relation/8823774,The Knightsbridge,51.501257,-0.1639501,other
relation/8826668,Mildmay Grove,51.5492243,-0.0843736,stop_area
relation/8826669,Englefield Road,51.5428376,-0.0845503,stop_area
relation/8830529,LCN 44 (obsolete),51.5030907,-0.1668098,other
relation/8832305,Great Smith Street / Westminster Abbey,51.4987117,-0.1314904,stop_area
relation/8833147,Royal Mews,51.4984733,-0.1435402,stop_area
relation/8834022,"London Buses route 328 → Chelsea, World's End",51.5267054,-0.1898569,other
relation/8834682,West Hampstead Station / Broadhurst Gardens,51.5458279,-0.1914106,stop_area
relation/8834683,Compayne Gardens,51.5453615,-0.1914422,stop_area
relation/8835213,Kingsgate Place,51.5411537,-0.1970125,stop_area
relation/8835256,702 London Victoria → Reading,51.4604981,-0.5580523,other
relation/8835257,702 Reading → London Victoria,51.4600752,-0.5576823,other
relation/8835435,LCN 23,51.5039013,-0.0966711,other
relation/8836094,London Buses route C11 → Archway,51.5588081,-0.1810027,other
relation/8836095,London Buses route C11 → Brent Cross,51.5586771,-0.1808254,other
relation/8839638,London Buses route 52 → Victoria,51.5224356,-0.1922635,other
relation/8839639,"London Buses route 52 → Willesden, Bus Garage",51.5224125,-0.1915171,other
